frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
271,1,1,0,2.0,-0.022825906746912445,-0.0003385815980199817,2.009875587893129,2.0100052277208307,0.009875587893128923,0.010005227720830678,0.041697558015584946,4.961890000231506,23.4033160004401,33.60167499977251
272,1,1,0,2.0,-0.02279108174061069,-0.0004948960691023998,2.011349118731033,2.011478301088314,0.011349118731033059,0.011478301088314158,0.04113894701004028,4.9122970003736555,32.382581000092614,38.937188999625505
273,1,1,0,2.0,-0.022783693837969018,-0.0003040982761918442,2.008585882866315,2.0087151211733625,0.008585882866314787,0.008715121173362483,0.055454008281230927,4.888566999397881,26.222065000183647,33.00239100008184
274,1,1,0,2.0,-0.022752486446137612,-0.0003211184307468007,2.00785310397848,2.007982038244502,0.007853103978479936,0.007982038244501943,0.0559651181101799,2.323595999769168,21.73358999971242,26.3664139993125
275,1,1,0,2.0,-0.022789793657884187,-0.0005137445597175012,2.011203401101458,2.011332582948557,0.0112034011014579,0.01133258294855688,0.044086165726184845,2.3532810000688187,14.823436999904516,18.844600000193168
276,1,1,0,2.0,-0.022796828087756776,-0.000568803006390949,2.008987111203446,2.0091165301916387,0.008987111203445863,0.009116530191638716,0.05388761684298515,4.28007400023489,24.251521999758552,30.528458999469876
277,1,1,0,2.0,-0.02280451812125209,-0.00033722414727909615,2.0104328396312976,2.0105622005883905,0.010432839631297597,0.010562200588390525,0.0564500130712986,15.894979999757197,41.45396500007337,58.6737389994596
278,1,1,0,2.0,-0.022790831141688048,-0.00032386389389270207,2.010537526227214,2.0106667230647144,0.010537526227214045,0.01066672306471439,0.04817291349172592,5.678495999745792,33.23353199994017,41.63181099920621
279,1,1,0,2.0,-0.022771072563221827,-0.00025913920849582556,2.0104706237387027,2.0105995916181563,0.010470623738702667,0.010599591618156268,0.051286481320858,7.977655000104278,32.913543000177015,42.220492000524246
280,1,1,0,2.0,-0.022795987222126897,-0.0003869164836503174,2.0110293340317984,2.011158568853827,0.011029334031798399,0.011158568853827155,0.024914808571338654,5.3912530001980485,13.429784999971162,20.08819099955872
281,1,1,0,2.0,-0.022829682390700608,-0.0002822872557990191,2.011505488541532,2.0116350574885256,0.011505488541532216,0.011635057488525558,0.0480351597070694,5.229010999755701,41.21823400055291,47.69784500058449
282,1,1,0,2.0,-0.022770484992692682,-0.00031524908850321786,2.010149874872844,2.0102788646901955,0.010149874872844133,0.010278864690195455,0.03916465863585472,5.593245999989449,17.16523600043729,24.859185000423167
283,1,1,0,2.0,-0.022767185494412197,-0.00027278448895816945,2.0095801554107116,2.0097091382006638,0.009580155410711555,0.00970913820066377,0.04308703914284706,4.799252000339038,13.28639000075782,19.42419900024106
284,1,1,0,2.0,-0.022800953931789915,-0.0003244651950383757,2.0112194163669352,2.011348684228873,0.011219416366935242,0.01134868422887303,0.04785613715648651,24.159493000297516,26.82022400040296,52.26211599983799
285,1,1,0,2.0,-0.022792692826597218,-0.0002910795086964767,2.0097137914257095,2.009843057310761,0.009713791425709495,0.009843057310761072,0.04997207224369049,3.3962150000661495,26.38789499997074,30.861298000672832
286,1,1,0,2.0,-0.022846294352632912,-0.0005217800232388776,2.0096680789582813,2.009798003035108,0.009668078958281257,0.009798003035108138,0.0549372062087059,6.601060000321013,25.646902000517002,33.537512000293646
287,1,1,0,2.0,-0.022784319167950765,-0.0002961544644932252,2.0106634935396124,2.010792604213655,0.010663493539612379,0.010792604213655022,0.024108005687594414,8.358869999938179,11.368059999767866,21.10809199984942
288,1,1,0,2.0,-0.02284150277881339,-0.0003084653954199425,2.0113410227074846,2.0114707402858447,0.011341022707484605,0.011470740285844716,0.029136724770069122,2.531531999920844,26.408473000628874,30.860060000122758
289,1,1,0,2.0,-0.02281183533736207,-0.0002923033004158971,2.0109029551340543,2.0110323618081214,0.01090295513405426,0.011032361808121394,0.035007670521736145,4.316735999964294,17.124779999903694,23.276526999325142
290,1,1,0,2.0,-0.02280070123240726,-0.000550158091540131,2.0092884879241124,2.009417926255009,0.00928848792411241,0.009417926255009146,0.04935877025127411,2.1161909999136697,42.29231899989827,45.91492399958952
291,1,1,0,2.0,-0.022810283402438004,-0.00033950160323235434,2.0114125750801226,2.011541938782458,0.011412575080122611,0.011541938782457795,0.031078366562724113,1.908685999296722,14.743168000677542,17.877999999655003
292,1,1,0,2.0,-0.02280367014915088,-0.0003118296350980038,2.010528736477423,2.010658077548616,0.010528736477422918,0.010658077548615807,0.032304685562849045,5.392794999352191,24.15626499987411,31.050292999680096
293,1,1,0,2.0,-0.022803265334804017,-0.0005242890858026469,2.010228173930213,2.0103575739285224,0.010228173930213025,0.010357573928522434,0.055112387984991074,8.264715000223077,46.17067399976804,55.711207000058494
294,1,1,0,2.0,-0.022848733110742907,-0.0005622180751345969,2.009227058992975,2.0093570502236506,0.009227058992975046,0.009357050223650631,0.04010249674320221,5.004661999919335,14.160017999529373,20.383799000228464
295,1,1,0,2.0,-0.022827288248714203,-0.00035221417489600447,2.009913899255177,2.0100435546432234,0.00991389925517705,0.010043554643223374,0.052866965532302856,5.461837999973795,20.830018000197015,29.109344000062265
296,1,1,0,2.0,-0.022784850470318304,-0.00035562526322059515,2.01005382097276,2.0101829864685143,0.010053820972760086,0.010182986468514343,0.03424515202641487,2.3143070002333843,14.342412000587501,19.066290000409936
297,1,1,0,2.0,-0.022824667268228436,-0.00034575256417715514,2.011605503780369,2.0117350192856445,0.011605503780368842,0.011735019285644466,0.03815775737166405,3.6135059999651276,21.292435999384907,26.484875000278407
298,1,1,0,2.0,-0.022727841712696907,-0.00030272262893934413,2.010173365875935,2.01030186969691,0.01017336587593487,0.01030186969691016,0.056949928402900696,4.961044000083348,29.722102000050654,36.164084000120056
299,1,1,0,2.0,-0.022810518018217835,-0.00033849158527943886,2.009006832831061,2.0091363539269063,0.009006832831060851,0.00913635392690626,0.05413869768381119,3.0477010004688054,26.49600799941254,31.430650999936915
300,1,1,0,2.0,-0.022783526571617706,-0.0002835193916621932,2.00953583042125,2.009665002733816,0.009535830421250058,0.009665002733815875,0.05553152412176132,5.4021960004320135,32.28026599936129,38.9765729996725
301,1,1,0,2.0,-0.022757014230573972,-0.0003043091263650798,2.0105670756480465,2.0106958845088116,0.010567075648046487,0.010695884508811648,0.029006514698266983,8.919011000216415,14.146671000162314,25.075423999624036
302,1,1,0,2.0,-0.022783306614974522,-0.000327490392162062,2.0116158477551447,2.011744890698102,0.011615847755144681,0.01174489069810214,0.045935433357954025,6.822749000093609,22.282783000264317,30.474166999738372
303,1,1,0,2.0,-0.02279119450576569,-0.0003312660201513452,2.009316651733036,2.0094459323942595,0.009316651733036085,0.009445932394259504,0.03953131288290024,3.4226699999635457,17.005235999931756,22.734978999324085
304,1,1,0,2.0,-0.022811180513434823,-0.0005719087345420305,2.0106623606548375,2.010791835469326,0.0106623606548375,0.010791835469325939,0.05487554892897606,2.56489799994597,38.981616999990365,42.9824800003189
305,1,1,0,2.0,-0.022807522294622618,-0.0005375019771265502,2.0108199244538256,2.0109493381391,0.010819924453825625,0.010949338139099929,0.043859053403139114,6.1739929997202125,19.98828100022365,27.813577999950212
306,1,1,0,2.0,-0.022839781513929465,-0.0005446688831088655,2.0103665680546356,2.010496379065521,0.01036656805463565,0.010496379065521033,0.04809767007827759,2.4065159996098373,26.59496699925512,30.54269199947157
307,1,1,0,2.0,-0.02278338799673261,-0.00033848088291313426,2.009562887890575,2.0096920653983354,0.009562887890575134,0.009692065398335448,0.05160661041736603,16.36652100023639,27.338658000189753,45.0710289997005
308,1,1,0,2.0,-0.022792856009642447,-0.0002888544223336099,2.009187994874668,2.0093172961158827,0.009187994874667815,0.009317296115882723,0.03047577664256096,18.66608999989694,23.14191599998594,44.76862200044707
309,1,1,0,2.0,-0.022865132537040336,-0.0005344056875837774,2.012807010639294,2.012936949324063,0.012807010639293903,0.012936949324063196,0.036447130143642426,6.292832999861275,21.727581000050122,30.478667999886966
310,1,1,0,2.0,-0.022861052504855366,-0.0005338254539899054,2.0096277175526573,2.0097578152223092,0.009627717552657344,0.00975781522230923,0.05045173689723015,5.170387000362098,49.29425800037279,56.3579910003682
311,1,1,0,2.0,-0.022810423577748942,-0.0002885887055680248,2.0106102603614637,2.010739669320231,0.01061026036146373,0.010739669320230849,0.03123115561902523,6.728072999976575,23.34941999924922,32.03193500030466
312,1,1,0,2.0,-0.022782327128450353,-0.0005391775253849245,2.0097439648992537,2.0098731625629425,0.009743964899253665,0.009873162562942461,0.042842961847782135,5.596854000032181,23.02854100071272,29.947557000014058
313,1,1,0,2.0,-0.022779317618168104,-0.0005162871610069992,2.0103594855549587,2.0104886035549616,0.010359485554958692,0.010488603554961617,0.055860862135887146,5.998781000016606,55.41984000046796,62.94287400032772
314,1,1,0,2.0,-0.022787804983151368,-0.000519122586888269,2.010047580986102,2.010176815947366,0.010047580986102034,0.01017681594736608,0.03748227655887604,7.550895000349556,21.85710100002325,30.600302000493684
315,1,1,0,2.0,-0.022794261166553625,-0.00047566761367291103,2.0100154789684797,2.0101447784412683,0.010015478968479652,0.010144778441268265,0.042990002781152725,2.18533200040838,19.338206000611535,23.042939000333718
316,1,1,0,2.0,-0.022809121847463327,-0.0005402563498187619,2.0100216687237475,2.010151152688617,0.010021668723747545,0.010151152688616882,0.04984566196799278,11.717248000422842,44.047110000065004,57.65266599973984
317,1,1,0,2.0,-0.022817603822767544,-0.0005638814455981302,2.00980421888734,2.009933819622887,0.009804218887340177,0.009933819622887086,0.05493130534887314,2.267279999614402,45.620217999385204,49.17461100012588
318,1,1,0,2.0,-0.02281123918429158,-0.00029166578906175727,2.0089941968124596,2.009123719567363,0.00899419681245961,0.009123719567362798,0.03932053595781326,2.099865999298345,26.97050499955367,31.313108000176726
319,1,1,0,2.0,-0.022867614564043206,-0.00037678736827333534,2.0123718499990626,2.0125018092993656,0.0123718499990626,0.012501809299365618,0.03841202333569527,4.206223000437603,36.48876199986262,43.02840099990135
320,1,1,0,2.0,-0.022764951926821944,-0.0002971769227593825,2.009759997145629,2.0098889465533047,0.009759997145629029,0.009888946553304745,0.04518595337867737,4.427597999892896,20.575837999786017,31.108739000046626
321,1,1,0,2.0,-0.022832590351299364,-0.00033638917619278533,2.009620407088234,2.0097501389290433,0.009620407088234195,0.009750138929043306,0.048046838492155075,4.2321649998484645,40.40949200043542,46.744637000301736
322,1,1,0,2.0,-0.022806881855022925,-0.00033965661930339576,2.011142932672816,2.0112722751697203,0.011142932672815853,0.011272275169720292,0.04268079996109009,1.9882910000887932,32.15713500048878,35.80742000031023
323,1,1,0,2.0,-0.02277155834890597,-0.0003086183652098486,2.011427975037504,2.0115568940197557,0.011427975037503924,0.011556894019755681,0.03567991033196449,5.088605999844731,18.096595000315574,25.455007999880763
324,1,1,0,2.0,-0.022757279165440736,-0.00032861053863478197,2.0113614625869616,2.0114902273985478,0.01136146258696158,0.01149022739854777,0.041607264429330826,4.402517000016815,20.900841999718978,27.254802000243217
325,1,1,0,2.0,-0.02283843538467995,-0.0003112978398687523,2.012280642004056,2.0124102646382576,0.012280642004056208,0.012410264638257562,0.03279920294880867,1.9377950002308353,21.54555800007074,25.17726699988998
326,1,1,0,2.0,-0.022769285072173937,-0.00032917941717398413,2.0106163390814853,2.0107452876193,0.010616339081485293,0.010745287619299937,0.046128928661346436,4.070375999617681,45.06462199969974,51.16529299993999
327,1,1,0,2.0,-0.0228077188841065,-0.0002973103636331138,2.0103036168047583,2.010433016086943,0.010303616804758331,0.010433016086942803,0.039248690009117126,7.540870999946492,32.88211000017327,41.85594399950787
328,1,1,0,2.0,-0.022811343918476713,-0.0005404252217975505,2.0109685324177446,2.0110979806675666,0.010968532417744647,0.01109798066756662,0.042036931961774826,5.236252000031527,24.00042899989785,31.742788999508775
329,1,1,0,2.0,-0.022828179148197052,-0.0005683971879125292,2.0113922336283663,2.0115218533088557,0.011392233628366277,0.01152185330885569,0.049558401107788086,3.4777450000547105,52.57849999998143,57.58757399962633
330,1,1,0,2.0,-0.022775770975973886,-0.0003056511026865389,2.009652854014606,2.009781934144896,0.009652854014606138,0.00978193414489592,0.0497158020734787,19.666696999593114,25.40023499932431,47.107222000704496
331,1,1,0,2.0,-0.02280090295972005,-0.0003459056255415964,2.0097339966687935,2.00986336306546,0.009733996668793488,0.009863363065460096,0.053329966962337494,5.034650000197871,47.48786099935387,53.987758999937796
332,1,1,0,2.0,-0.022760404063700855,-0.0005343433533343696,2.009549018498248,2.0096779789964447,0.009549018498248074,0.009677978996444736,0.035248346626758575,4.144421999626502,13.860609000403201,19.335712000611238
333,1,1,0,2.0,-0.022785418812684793,-0.000541071675887871,2.009517973530908,2.009647221283575,0.009517973530908108,0.009647221283575202,0.05213625729084015,2.2773320006308495,30.27126400047564,34.38262500003475
334,1,1,0,2.0,-0.022820186536646855,-0.0004950025450199393,2.01067233730267,2.0108018932593206,0.01067233730266981,0.010801893259320572,0.03442985564470291,5.555560000175319,15.774671999679413,23.160806000305456
335,1,1,0,2.0,-0.022804249855925666,-0.0005300696977732071,2.011200840443833,2.0113301905424072,0.011200840443832849,0.011330190542407248,0.05036447197198868,4.551979999632749,32.500991000233626,38.53156900004251
336,1,1,0,2.0,-0.022822596005656105,-0.0005475455717056111,2.009973282707307,2.0101029247010658,0.009973282707306907,0.010102924701065774,0.0534052811563015,2.46380400039925,23.71207800024422,29.31244399951538
337,1,1,0,2.0,-0.022799251121662534,-0.00028948150214986294,2.009554877484447,2.0096842277514093,0.009554877484446944,0.009684227751409313,0.02070421539247036,7.017134999841801,25.317591999737488,34.15371699975367
338,1,1,0,2.0,-0.022801177071030552,-0.0003220779984667168,2.0104276943994477,2.0105570153115133,0.010427694399447685,0.010557015311513318,0.045710861682891846,5.111670000587765,30.578586000046926,36.91368899944791
339,1,1,0,2.0,-0.02280569483785923,-0.0003239115067381755,2.010141815454148,2.0102712062985435,0.010141815454148162,0.0102712062985435,0.04300788417458534,4.955092999807675,23.885977000645653,30.197674999726587
340,1,1,0,2.0,-0.022856277124560013,-0.0005248388133743195,2.0104082117885484,2.0105382022947493,0.01040821178854845,0.010538202294749333,0.03888944908976555,8.034614000280271,20.5325510005423,29.960630000459787
341,1,1,0,2.0,-0.02276611338325906,-0.0003097202044120113,2.008516579042216,2.0086456233324563,0.008516579042216144,0.008645623332456331,0.04894131422042847,28.805621000174142,29.09045399974275,59.48608700055047
342,1,1,0,2.0,-0.022782971502505744,-0.0003346267770936342,2.0113537883412977,2.0114828454750624,0.011353788341297744,0.011482845475062398,0.018092412501573563,7.126684000468231,13.546586999837018,22.079286000007414
343,1,1,0,2.0,-0.02277571784218983,-0.0002868932299501986,2.011521259567174,2.011650216444614,0.011521259567174091,0.01165021644461417,0.03878153860569,7.1200439997483045,13.835939999808033,22.669968999252887
344,1,1,0,2.0,-0.02277099827243268,-0.00032623927443040015,2.009063532178552,2.009192599310516,0.009063532178552158,0.00919259931051597,0.05471646785736084,27.554637999855913,21.399778999693808,50.732785999571206
345,1,1,0,2.0,-0.022753663227522126,-0.00032308210755511453,2.009611922413209,2.0097407574803356,0.009611922413208962,0.009740757480335649,0.04045907407999039,4.7466710002481705,19.06045499981701,25.171281000439194
346,1,1,0,2.0,-0.022757728818830862,-0.00032036490345045796,2.0102689246882877,2.0103977632354417,0.010268924688287662,0.010397763235441726,0.04932035505771637,10.952094999993278,22.003260999554186,34.34607300005155
347,1,1,0,2.0,-0.022809305698755004,-0.00033503535536983915,2.0096952185581363,2.0098246809536855,0.009695218558136265,0.009824680953685494,0.04402707517147064,4.286587000024156,23.640595999495417,29.627390999849013
348,1,1,0,2.0,-0.0228488183555451,-0.0005299353819709611,2.0109765268247144,2.011106397178365,0.010976526824714394,0.011106397178365146,0.04394660145044327,6.804063000345195,47.5435340003969,55.73046500012424
349,1,1,0,2.0,-0.022764915234796675,-0.0003509653385441132,2.008282643206337,2.0084116957302722,0.008282643206336981,0.008411695730272228,0.03716392442584038,6.504998999844247,24.59616099986306,32.67198899993673
350,1,1,0,2.0,-0.022784148188443678,-0.0003211229015787386,2.0102753990682727,2.0104045365616576,0.010275399068272684,0.010404536561657629,0.032441794872283936,4.8739209996711,16.798734999611042,23.2180810007776
351,1,1,0,2.0,-0.022833823007011547,-0.0005356952439910587,2.0105901019685,2.0107198284634817,0.010590101968499965,0.01071982846348174,0.0438496470451355,5.860321000000113,22.867143000439683,31.165682999926503
352,1,1,0,2.0,-0.022783480063936934,-0.0005223428266344488,2.011515030380919,2.0116441229139417,0.011515030380918834,0.011644122913941679,0.043111443519592285,3.8245890000325744,47.94323700025416,54.156646000592445
353,1,1,0,2.0,-0.022792412587327112,-0.00034668062749523354,2.011992360797721,2.0121214859365213,0.011992360797720814,0.012121485936521292,0.05090124160051346,6.3411640003323555,34.835329999623355,42.91643800024758
354,1,1,0,2.0,-0.022781234577208515,-0.0003484462766025314,2.013058635037782,2.013187565569549,0.01305863503778193,0.01318756556954881,0.044882263988256454,7.244744999297836,47.85807600001135,57.80556900026568
355,1,1,0,2.0,-0.022789758704964087,-0.0005470110914295017,2.009396919642532,2.0095262260025026,0.009396919642532087,0.009526226002502636,0.04220812767744064,5.412072000581247,24.291370999890205,31.8865379995259
356,1,1,0,2.0,-0.02280736565670878,-0.0002988276034807708,2.009578906801138,2.0097083489616576,0.009578906801138043,0.00970834896165762,0.02943481132388115,5.074773000160349,21.720579999964684,28.633134000301652
357,1,1,0,2.0,-0.02276689712577664,-0.000555945458943008,2.0115172068353653,2.0116461204881038,0.011517206835365279,0.011646120488103762,0.04414469376206398,2.4958200001492514,36.609992999729,40.43909400024859
358,1,1,0,2.0,-0.02279487659439906,-0.0003094122969073528,2.0085829238064865,2.008712289986283,0.008582923806486509,0.00871228998628304,0.04770907759666443,4.294329000003927,23.084475000359816,28.83174799990229
359,1,1,0,2.0,-0.022822904364693895,-0.00033449886744889567,2.009923163438522,2.0100527654218054,0.009923163438521954,0.010052765421805443,0.0363219678401947,6.251873999644886,29.179163999287994,36.93411699987337
360,1,1,0,2.0,-0.022794522199224277,-0.0002928725408981172,2.010646820702065,2.010776047603496,0.010646820702064907,0.010776047603496153,0.030106838792562485,7.5236570000924985,14.456050999797299,23.821423000299546
361,1,1,0,2.0,-0.022779905949669218,-0.00032024091577014847,2.008064612141365,2.0081938435329816,0.00806461214136478,0.008193843532981582,0.04499930143356323,2.764771999864024,23.27053600038198,28.750055000273278
362,1,1,0,2.0,-0.022762188042531405,-0.0003193586786446183,2.009923575472133,2.0100524864871394,0.009923575472133184,0.010052486487139412,0.04492338001728058,3.9967439997781185,29.129952000403136,35.066469999947
363,1,1,0,2.0,-0.022786448665445585,-0.0003253721219793745,2.0102754080416623,2.0104045722905806,0.01027540804166227,0.01040457229058056,0.05288160219788551,5.3709960002379376,38.158217000273,45.18587100028526
364,1,1,0,2.0,-0.022792671743888715,-0.0005411215359883112,2.01192483495824,2.0120540102640097,0.011924834958239927,0.012054010264009651,0.04545234143733978,4.687225999987277,35.091098000521015,41.61285200007114
365,1,1,0,2.0,-0.02279651378188661,-0.00031574760484196846,2.0092012070270697,2.009330552959416,0.009201207027069724,0.009330552959415872,0.03775978833436966,2.0921440000165603,21.394860000327753,25.204364000273927
366,1,1,0,2.0,-0.022745084147796444,-0.0005206715218806467,2.010650739617861,2.010779452520235,0.010650739617860783,0.010779452520234933,0.05162407457828522,7.1412819997931365,35.34486399985326,44.16125599982479
367,1,1,0,2.0,-0.022779939628640566,-0.0005520815456218801,2.009521360607161,2.009650549020892,0.009521360607160911,0.009650549020892019,0.04731880873441696,4.503828999986581,18.707362999521138,25.577462000001105
368,1,1,0,2.0,-0.022790364800921992,-0.0005538365861779027,2.0106226156499867,2.010751851926517,0.010622615649986678,0.010751851926516842,0.04587804153561592,4.976281999915955,34.65786299966567,42.19295099937881
369,1,1,0,2.0,-0.02282960993590843,-0.0004984202592042744,2.010124197234593,2.0102538963575216,0.010124197234592902,0.010253896357521608,0.04146170988678932,2.195438999478938,22.628118000284303,26.503944999603846
370,1,1,0,2.0,-0.022796514759523,-0.0003346650868127207,2.0110597420505867,2.0111889715246734,0.011059742050586685,0.011188971524673352,0.0382026843726635,2.117705999808095,21.841911000592518,26.09537900025316
371,1,1,0,2.0,-0.02278171130630409,-0.00034043372779105985,2.0100510692950397,2.0101801967583155,0.010051069295039738,0.010180196758315496,0.051792293787002563,7.459007999386813,36.006492000524304,44.87955700005841
372,1,1,0,2.0,-0.022795705289582496,-0.0005567194593893283,2.0091686862575737,2.0092980774275855,0.009168686257573722,0.009298077427585483,0.02588511072099209,5.936299000495637,13.413342000603734,21.930720999989717
373,1,1,0,2.0,-0.02277486700027908,-0.0003143183734460805,2.012808461583731,2.0129373304665963,0.012808461583730946,0.012937330466596286,0.049375586211681366,8.985839000160922,31.37315599997237,42.28653099926305
374,1,1,0,2.0,-0.022794947926643844,-0.0003540764647257315,2.009702762431631,2.009832064712485,0.00970276243163104,0.00983206471248499,0.03942376375198364,13.096108000354434,30.7501939996655,45.35553400000936
375,1,1,0,2.0,-0.02280765466968962,-0.0002984052706073099,2.010686622492373,2.010815996561352,0.010686622492372955,0.010815996561352126,0.03488122299313545,8.712502999514982,12.07909999993717,22.417993000090064
376,1,1,0,2.0,-0.022786895791888712,-0.0003078903047845713,2.010658004416802,2.0107871464035236,0.01065800441680187,0.010787146403523629,0.04340024292469025,9.519994999209302,30.260159999670577,41.50851299982605
377,1,1,0,2.0,-0.02277339468903655,-0.0005736570457726905,2.010090577726119,2.010219661442846,0.010090577726118877,0.010219661442846029,0.04466308280825615,4.183543999715766,20.36710399988806,26.04653100024734
378,1,1,0,2.0,-0.022769739445047208,-0.00034978474378155556,2.011263953463941,2.0113928691051792,0.011263953463941156,0.011392869105179226,0.04797173663973808,4.361047000202234,24.911747999794898,31.28567900057533
379,1,1,0,2.0,-0.022828869301163724,-0.00032448892829377383,2.0109285346917987,2.011058137947369,0.010928534691798664,0.011058137947368873,0.04691693186759949,5.199375999836775,41.2927329998638,47.96950600029959
380,1,1,0,2.0,-0.022853580771649243,-0.00034208948017180614,2.008398321314292,2.0085283717780453,0.00839832131429219,0.00852837177804533,0.04120570048689842,5.806839999422664,22.092219999649387,29.709501000070304
381,1,1,0,2.0,-0.02277037738020995,-0.00030642563246138544,2.009927689809342,2.0100566913012736,0.009927689809341889,0.010056691301273624,0.04688359051942825,6.9902089999231976,34.03761600020516,42.583499000102165
382,1,1,0,2.0,-0.0227881358281058,-0.000350190723095242,2.0098067422711186,2.0099359599366617,0.009806742271118551,0.009935959936661742,0.05173807218670845,2.776911999717413,35.408488999564725,39.99860100066144
383,1,1,0,2.0,-0.022801937831388036,-0.00030800615260584397,2.010632910042963,2.010762224178804,0.010632910042962962,0.010762224178804125,0.03632871434092522,11.122866000732756,18.014191000474966,30.753738000385056
384,1,1,0,2.0,-0.02273048280324431,-0.0005890620786548851,2.0095610203801004,2.0096896567564135,0.009561020380100427,0.009689656756413534,0.0408126637339592,2.040569000200776,32.62503200039646,36.44765799981542
385,1,1,0,2.0,-0.02285219889833854,-0.0005131046664986661,2.0098680571094185,2.0099980331482112,0.009868057109418515,0.009998033148211238,0.04973943904042244,5.211763000261271,37.87837399977434,45.82361499979015
386,1,1,0,2.0,-0.022818379146275235,-0.0005671096492043984,2.0113115007805136,2.0114410141021235,0.011311500780513573,0.011441014102123503,0.047534868121147156,1.9273160005468526,32.55299600004946,37.7962539996588
387,1,1,0,2.0,-0.022782124907663702,-0.0004831886535341026,2.0134489680054815,2.0135779114424457,0.013448968005481454,0.01357791144244569,0.04289622977375984,1.743248999446223,43.68521700052952,47.29697299990221
388,1,1,0,2.0,-0.022829158422542583,-0.0005409404296990257,2.011407698331706,2.011537320558304,0.011407698331705962,0.011537320558304032,0.04588238522410393,6.458996999754163,36.948351000319235,45.6304489998729
389,1,1,0,2.0,-0.02280616911476541,-0.0003094374226454816,2.011541765365131,2.0116710692629343,0.011541765365131074,0.011671069262934264,0.037403371185064316,5.342110999663419,18.96187900001678,26.018315000328585
390,1,1,0,2.0,-0.022750060171930087,-0.0005096279152366404,2.0102215499850273,2.010350343841253,0.010221549985027334,0.010350343841253107,0.04829826205968857,6.983276000028127,32.15114600061497,40.933995000159484
391,1,1,0,2.0,-0.022811929228917577,-0.00029673914699748815,2.009742268928094,2.009871752049247,0.009742268928094155,0.00987175204924684,0.0445932000875473,3.411493000385235,21.511130000362755,26.16241100076877
392,1,1,0,2.0,-0.02276033090453771,-0.0003284995980855562,2.0099271636504654,2.0100560548787874,0.00992716365046542,0.010056054878787357,0.030794326215982437,1.6949950004345737,30.402651999793306,35.24920400013798
393,1,1,0,2.0,-0.022756766781713216,-0.00033163031701353827,2.009292573120477,2.0094214652009,0.009292573120477154,0.009421465200900148,0.04934228956699371,2.6157749998674262,32.409080999968864,36.677015000350366
394,1,1,0,2.0,-0.022820386119514043,-0.000545615484560672,2.010935065296657,2.0110646196874358,0.010935065296656887,0.011064619687435773,0.04770570620894432,2.093893999699503,35.644723000586964,40.92547799973545
395,1,1,0,2.0,-0.022866509446628096,-0.00032665558696033984,2.010088840527516,2.010218926080291,0.01008884052751613,0.01021892608029118,0.04633195698261261,5.877012999917497,45.92652500014083,53.30218600010994
396,1,1,0,2.0,-0.02275424670822624,-0.0003511044380783225,2.0089642589739403,2.0090931468830155,0.008964258973940264,0.009093146883015546,0.0529690645635128,2.8887170001326012,38.4014789997309,42.6054439994914
397,1,1,0,2.0,-0.02279568065505359,-0.0005438286217993144,2.009993043672437,2.0101223779704767,0.009993043672436919,0.01012237797047666,0.04890146851539612,4.349056000137352,26.731762000054005,32.64751799997612
398,1,1,0,2.0,-0.022769451887068564,-0.00030381468776819327,2.00917626313228,2.00930530198295,0.009176263132280038,0.009305301982950098,0.04238663241267204,5.189573999814456,32.91674200045236,41.390929999579384
399,1,1,0,2.0,-0.022767519883100003,-0.00034717788315401823,2.0104442197325496,2.010573162347028,0.010444219732549609,0.010573162347028209,0.04909200593829155,6.5426410001236945,31.161217000772012,39.47320400038734
400,1,1,0,2.0,-0.022785413686864403,-0.0003057703274184014,2.010001254763772,2.0101304218195177,0.010001254763771783,0.010130421819517732,0.034727972000837326,6.309186999715166,16.942809999818564,25.096067000049516
401,1,1,0,2.0,-0.022796651988372094,-0.0003716511826098455,2.0114088381925597,2.0115380532879867,0.011408838192559667,0.011538053287986738,0.05451127141714096,1.9016200003534323,43.56692200053658,46.73056000046927
402,1,1,0,2.0,-0.02277942407828118,-0.0003564217673314137,2.011250145311108,2.0113791726603334,0.011250145311108017,0.011379172660333392,0.04062303528189659,1.86387800022203,24.500300999534375,28.89697899991006
403,1,1,0,2.0,-0.022777457587022362,-0.0003512586939713942,2.010520179826849,2.0106492308326143,0.010520179826849052,0.010649230832614265,0.027839502319693565,4.707418000180041,29.16225700028008,35.991330999422644
404,1,1,0,2.0,-0.02287350099426851,-0.000545626625600436,2.010484833832495,2.0106150207900626,0.010484833832494989,0.010615020790062601,0.05038442090153694,3.924253999684879,27.92145800049184,33.34199799974158
405,1,1,0,2.0,-0.022805090257672682,-0.0005227563980075121,2.011089610801214,2.011218975668361,0.011089610801214178,0.011218975668361164,0.04960489273071289,1.8628580000950024,49.524773000484856,52.89066000023013
406,1,1,0,2.0,-0.022762998617319504,-0.0003442516878066127,2.0090198952110456,2.009148877502381,0.009019895211045625,0.009148877502381136,0.04488141089677811,6.097731000409112,19.073761999607086,26.68550199996389
407,1,1,0,2.0,-0.0227790892508077,-0.0003111342320696246,2.010901221053905,2.0110302594808696,0.010901221053905008,0.011030259480869553,0.05157103016972542,3.7455860001500696,33.3711029998085,39.154977000180224
