frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
280,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.189575000258628,10.20362600002045,16.55864099984683
281,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.73368200027835,8.616047000032268,14.41772399994079
282,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.214050000129646,10.72357800012469,19.085965999693144
283,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.778962999807845,16.958703999989666,23.461025999949925
284,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.573489999733283,10.192653000103746,16.901048000363517
285,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,12.810384000204067,13.569982000262826,27.331512000273506
286,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,13.225355000031414,26.546022999809793,43.14042099986182
287,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.8053209999307,8.762406999721861,19.43197999980839
288,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.274024000253121,11.382907000097475,19.6251890001804
289,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,15.205240999875969,25.466129999585974,43.11146400004873
290,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,4.270112000085646,17.16463799994017,22.586508999665966
291,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,13.679649000096106,15.809725000053731,30.44949600007385
292,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.271857999810891,12.974897999811219,18.332678000206215
293,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.1683080000657355,15.860806000091543,22.087929000008444
294,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,21.65194100007284,15.231261000280938,39.88433500035171
295,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.015709000119386,13.722763000259874,22.73590200002218
296,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.574509000121907,14.826377000190405,21.19974299966998
297,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,14.419556000120792,9.718901000269398,25.351358000079927
298,1,1,0,0.5,-0.044688984332731704,-0.0011926584973610016,0.495381512725141,0.4973945827055533,0.004618487274858973,0.002605417294446688,0.5719219446182251,14.096416999564099,24.23848500029635,39.3922879998172
299,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,10.160091999750875,13.833519999934651,24.881765999907657
300,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.885428999998112,10.938086999885854,19.949450000240176
301,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.901755000195408,19.42753299999822,26.322023999910016
302,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,3.9524929998151492,10.838780000085535,18.40114300011919
303,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.661954000061087,20.65751200007071,28.73284399993281
304,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,10.66004599988446,36.08992899989971,47.89513200012152
305,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.7802770002126636,11.854327999571979,18.666594000023906
306,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.998083999907976,10.093623000102525,16.275985999982368
307,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,16.784490000191,15.01788999985365,33.14047000003484
308,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,21.322022999811452,10.240825999972003,32.77225399961026
309,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,9.512584000276547,13.121586000124807,23.666701999900397
310,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,8.565033000195399,17.198584000198025,28.391347999786376
311,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.881518999762193,9.75013700008276,18.969311000091693
312,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.105406000235234,10.14751200000319,15.626811999936763
313,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,10.774351000236493,9.9805920003746,21.74756400017941
314,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,11.096883999925922,9.423199000138993,21.618529000079434
315,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.858713000336138,9.531750000405737,21.125607000158197
316,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.973643000288575,27.35976700023457,34.46258699977989
317,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,15.19087800033958,12.416525999924488,28.593716000159475
318,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.059636000074534,24.43576200039388,36.26828699998441
319,1,1,0,0.5,-0.044688984332731704,-0.0011926584973610016,0.495381512725141,0.4973945827055533,0.004618487274858973,0.002605417294446688,0.5719219446182251,6.259140000111074,41.06077500000538,48.9081709997663
320,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,4.442749000190815,21.21696099993642,26.893740999639704
321,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.320656000250892,11.836476000098628,21.25229200009926
322,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,3.542336000009527,9.025930000007065,13.75270400012596
323,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,10.170422999635775,10.65598900004261,22.051867000300263
324,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.77629600002183,28.410142999746313,36.720457000228635
325,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,9.76504499976727,12.126910000006319,24.728912999762542
326,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,3.8005510000402865,10.272163000081491,15.169051000157197
327,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,11.476870000024064,17.0824739998352,29.610198000227683
328,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,10.00675199975376,14.030928000011045,25.208500000189815
329,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.011104000004707,16.428855000413023,22.4873590000243
330,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,6.23742499965374,10.247534999962227,17.622027000015805
331,1,1,0,0.5,-0.044688984332731704,-0.0011926584973610016,0.495381512725141,0.4973945827055533,0.004618487274858973,0.002605417294446688,0.5719219446182251,5.020726000111608,13.864169999578735,19.788059999882535
332,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.375134000132675,21.385264999935316,27.826088999972853
333,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,14.362074000018765,11.96812799980762,27.383474000089336
334,1,1,0,0.5,-0.04450879836440612,-0.001057135919123318,0.4954294174623099,0.4974258320144206,0.004570582537690104,0.002574167985579412,0.19999447464942932,13.185013000111212,15.477418000045873,30.308738999792695
335,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,10.41113100018265,14.215272999990702,26.108791999831737
336,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,8.762268000282347,10.301981999873533,20.140565000019706
337,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,12.548100000003615,24.291536999953678,37.96855800010235
338,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,16.602965999936714,14.707201999954123,32.32445200001166
339,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.8708610001522175,11.664577999908943,20.126651999817113
340,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.310573999755434,18.009675000030256,28.449693999846204
341,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.520709000189527,9.500682999714627,15.166657999998279
342,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.839003000299272,10.168333999899914,19.398632000047655
343,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,6.156468999961362,12.323605999881693,19.852926000112348
344,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.95951699986108,10.978644000260829,17.055897999853187
345,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.946173999996972,15.836525999930018,21.834804999798507
346,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.753381999966223,19.961282000167557,26.94331600014266
347,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,8.567760000005364,14.626313999997365,24.380797000048915
348,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,9.179978999782179,23.549956000351813,33.82128399971407
349,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.863535999902524,17.44473000007929,23.895855999853666
350,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.975158000183001,13.889678999930766,20.993812000142498
351,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.716091000020242,12.171057999694312,21.018811999965692
352,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,10.09659399960583,30.5083379998905,43.90562200023851
353,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,14.370268999755353,12.162765000084619,27.787852000074054
354,1,1,0,0.5,-0.044668682906602496,-0.0014207609565338568,0.4968110414149945,0.4988171214645279,0.003188958585005508,0.0011828785354721094,0.5368967652320862,6.930838000243966,29.55985199969291,38.88147499992556
355,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,21.31342799975755,18.87176600030216,44.19216099995538
356,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,14.899694000177988,19.39118900008907,39.36552400000437
357,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.924232999812375,11.871756999880745,20.742210000207706
358,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,15.449297999566625,15.273961000275449,32.10071200010134
359,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,10.471534999851428,23.15245399995547,36.89540300001681
360,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.900406000364455,10.828101999777573,17.84020499962935
361,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,9.293688000070688,19.1868639999484,29.967648000365443
362,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.9072119997836126,25.748211000063748,33.089491999817255
363,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,18.06604300008985,8.84160299983705,29.64160300007279
364,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,17.89095999993151,14.431800999773259,33.49379399969621
365,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,7.579179000003933,32.70275599970773,44.10183699974368
366,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,3.9099790001273504,9.245749999990949,14.167323000037868
367,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.449452000197198,21.866028999738774,30.61993099981919
368,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,6.355512000027375,9.46982300001764,16.86535500039099
369,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,3.8265779999164806,9.189944000354444,14.020471000094403
370,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,10.170761999688693,28.20664899991243,40.045441999609466
371,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,4.158575000019482,17.004416000418132,22.270197000125336
372,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.313274999683927,8.285925000109273,15.571578000162845
373,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,10.852758000055474,21.50647000007666,33.36416000001918
374,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,3.616425000018353,8.880943999884039,13.413945000138483
375,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.117604000133724,8.91610500002571,15.36598300026526
376,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,3.2073049997052294,8.472818999962328,14.747939000244514
377,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.302549999920302,9.478822999881231,14.807797000230494
378,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.147982999915257,8.507070000177919,14.579111999864836
379,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.846637000056944,18.800663000092754,27.93218099986916
380,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,15.44251199993596,16.199658000005,32.90673200035599
381,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.506184999831021,10.453845000029105,18.2401279998885
382,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,22.57062600028803,12.538820000372652,36.48103599971364
383,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.535863999990397,7.586317000004783,13.125549000051251
384,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,18.486402000235103,10.307276000276033,29.81760900001973
385,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,4.831805999856442,9.237055000085093,16.03518999991138
386,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,23.31575799962593,8.81086499975936,33.148586000152136
387,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.483116999945196,29.081940000196482,39.60165400030746
388,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.328535999979067,16.46515200036447,22.757848000310332
389,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.063162000373268,10.49021700009689,20.139155999913783
390,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.133770999691478,12.654349000058573,19.918969000173092
391,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.325309000203561,7.542097000168724,14.791994000006525
392,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,9.240720999969199,17.96943299996201,28.30810300019948
393,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.054880999774468,35.54084600000351,42.29254700021556
394,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,13.872962000277766,10.7015980001961,26.441161000093416
395,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,17.877924000003986,9.211463000156073,28.27998300017498
396,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.40918900005272,19.12562600000456,29.915089000041917
397,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,20.640426999761985,14.253036999889446,37.23611900022661
398,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,9.12236500016661,21.288362000177585,32.01793500011263
399,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,22.79655000029379,10.351195999646734,34.63736300000164
400,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,8.07931000008466,19.353796999894257,28.8498410000102
401,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.533701999866025,9.055696000359603,15.574987000036344
402,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.664209000111441,7.946478000121715,13.5698809999667
403,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.566153000268969,9.65417699990212,16.126394999901095
404,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,9.651603999827785,22.781219000080455,36.99478299995462
405,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.635068999959913,9.927912999955879,15.887017999830277
406,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,19.116908999876614,9.471115999986068,29.554512000231625
407,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,22.208206999948743,13.379501000144955,36.680917000012414
408,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,22.684704999846872,9.675123999841162,33.89294099997642
409,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.820506999953068,8.944264000092517,15.913851999812323
410,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,10.574009999800182,11.06737999998586,22.908560000360012
411,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.559219000038865,28.89094300007855,40.84353700000065
412,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,12.825742000131868,11.215136000373604,25.159216000247397
413,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.633917000224756,9.313866999946185,19.112050000330782
