frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
420,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,20.29767299973173,10.456260999490041,31.549944000289543
421,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.032162000446988,21.494468999662786,33.5170130001643
422,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.89157900000282,15.188416999990295,33.36613200008287
423,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.200941999661154,17.568463999850792,32.660988999850815
424,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.379086999819265,16.464184000142268,27.886521999789693
425,1,1,0,1.0,-0.04011981945040518,-0.027199224717369228,1.0004806982771057,1.0016541445843492,0.0004806982771057289,0.0016541445843492042,0.39291316270828247,8.947043999796733,29.336446999877808,39.38792700046179
426,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.687311999390658,22.1985139996832,33.714369000335864
427,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.41645299958327,16.24744099990494,28.84120599992457
428,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,8.108295000056387,18.827235999197,28.037736000442237
429,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.248887000372633,13.211944000431686,27.51030699982948
430,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,15.216456000416656,12.49359400026151,28.76445799938665
431,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,21.82513200023095,13.936436000221875,36.69141599948489
432,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,12.172992999694543,17.60395499968581,31.25530799934495
433,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.626929999190907,19.868831999701797,34.41558999929839
434,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.085317999961262,16.608701999757614,26.56313199986471
435,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.340055000502616,14.487716999610711,30.26001099988207
436,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,12.80951099943195,11.747917999855417,25.51748200039583
437,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.04301799973473,14.301882000836486,28.42136900017067
438,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.202624000361538,20.319536999522825,32.528333000300336
439,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,14.53556300020864,9.012830000756367,24.48642600029416
440,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,13.427769000372791,9.175279000373848,23.458439000023645
441,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,27.00140500019188,13.981290000629087,41.95247500047117
442,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,20.909953000227688,11.197916000128316,32.91099899979599
443,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.607485000240558,14.460078999945836,27.0090390004043
444,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.868019000256027,12.364698999590473,27.106094999908237
445,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.443427000420343,11.849227000311657,31.138074999944365
446,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,16.19422099975054,7.96545600042009,25.01073599978554
447,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,17.388325999490917,9.10695000038686,27.784386000348604
448,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.42263899964746,12.782882000465179,25.711197999953583
449,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.459238999625086,12.715980999928433,24.193175000618794
450,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,12.54530100050033,9.879312000521168,24.566482999944128
451,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.350584000865638,19.410488000175974,31.82509199996275
452,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,19.074924000051396,11.485367999739537,31.42128200033767
453,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.885800000527524,12.611883000317903,26.605840000229364
454,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.439794000078109,13.069273999462894,27.947384000071906
455,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,6.3334540000141715,16.438016000392963,23.81532499930472
456,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.899285999788844,18.898278999586182,31.95042200059106
457,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.975524000059522,14.495078999971156,27.002292000361194
458,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.46992399996816,14.94891899983486,30.66956500060769
459,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.153238999417226,12.98783599941089,27.180369999769027
460,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.30753500053106,11.350270000548335,30.666827999993984
461,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.084157000477717,15.401531999486906,32.43619099976058
462,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,21.599732999675325,10.75923100052023,33.190631999787
463,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.400282999711635,12.005611999484245,29.21628599960968
464,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.932021999906283,12.164896000285808,24.00852299979306
465,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.482471000112128,11.790718999691308,25.15330400001403
466,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.28968900017935,20.849006000389636,36.23872499974823
467,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.677347999968333,13.082624999697146,24.889639999855717
468,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.629117999997106,20.02004699988902,31.906895999782137
469,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,20.338485000138462,11.259287000029872,32.495257999471505
470,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.91400500042073,14.172756999869307,33.909169000253314
471,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,20.749105000504642,11.51294500050426,33.09665100005077
472,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.991524999459216,11.857311999847298,28.064131000064663
473,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.80121500016685,15.16129900028318,34.95086600014474
474,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,22.51644399984798,12.519455000074231,35.89517699947464
475,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,8.471679000649601,13.109628000165685,22.920791999240464
476,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.405493000092974,12.370172000373714,29.80595299959532
477,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.69507600036013,11.310701000184054,28.843764999692212
478,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,19.854080000186514,11.085752999861143,31.74417500031268
479,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.483805999494507,14.022762999957195,33.546719999321795
480,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.866956000427308,18.8887739996062,30.574274000173318
481,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.397880000520672,10.992170999998052,30.230923999624792
482,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,22.796474000642775,12.947794999490725,36.82448600011412
483,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.103670000527927,11.86826299999666,30.842060999930254
484,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.934560000052443,20.90501100065012,35.65404699929786
485,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.761839999759104,13.586113000201294,25.415758000235655
486,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,26.003529999798047,12.281852999876719,39.229451999744924
487,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.334916000327212,14.110940000136907,27.465387999654922
488,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.691948000290722,13.662790000125824,29.41261999967537
489,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.853795999850263,15.15062599992234,33.08054199987964
490,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.174180999863893,18.325044000448543,31.728148000183864
491,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.169033000238414,13.141354999788746,24.11424799993256
492,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.97866099948442,14.22498500051006,32.34689300006721
493,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,24.869128999853274,13.223330000073474,39.08356400006596
494,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.275999999474152,15.193637999800558,28.542031000142742
495,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.148947999885422,13.032249000389129,31.157737000285124
496,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.96142500006681,17.788056999961555,36.84068300026411
497,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.545718999514065,14.131941000414372,26.82961700065789
498,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.430822000373155,17.209131000527123,31.634840999686276
499,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.510541999996349,13.735968999753823,26.294090000192227
500,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.63998300066305,12.25918999989517,31.2056049997409
